timestamp,frame_number,blue_robot_x,blue_robot_y,blue_robot_orientation,yellow_robot_x,yellow_robot_y,yellow_robot_orientation,ball_x,ball_y,ball_speed_x,ball_speed_y,ball_speed,ball_angle
1738850795.2415795,0,-718.9156494140625,-159.04486083984375,1.4577996730804443,-324.82171630859375,-425.0398254394531,2.8404154777526855,-317.4698791503906,-333.3333435058594,-24.676954889871986,0.0,24.676954889871986,180.0
1738850795.2742162,0,-718.9155883789062,-158.6290283203125,1.4591686725616455,-334.9409484863281,-421.24139404296875,2.8651247024536133,-325.66265869140625,-329.1666564941406,-49.35409362057605,25.10052416698042,55.37023451788654,153.04300407999168
1738850795.308296,0,-718.9155883789062,-158.37338256835938,1.4600099325180054,-343.96636962890625,-417.20513916015625,2.7757599353790283,-329.759033203125,-325.0,-24.676954889871986,25.10034032614834,35.19913617015687,134.5126771444967
1738850795.335622,0,-718.9155883789062,-158.2365264892578,1.46045982837677,-352.3114929199219,-413.02825927734375,2.715808868408203,-337.9518127441406,-325.0,-49.35409362057605,0.0,49.35409362057605,180.0
1738850795.3719468,0,-718.9155883789062,-158.18019104003906,1.4606447219848633,-360.28582763671875,-408.7806701660156,2.652745485305786,-342.0481872558594,-325.0,-24.676954889871986,0.0,24.676954889871986,180.0
1738850795.413058,0,-720.9107666015625,-160.20265197753906,1.3952471017837524,-368.10125732421875,-402.47900390625,2.6162545680999756,-350.240966796875,-320.8333435058594,-49.35409362057605,25.10034032614834,55.37015117910601,153.04317364479783
1738850795.4418552,0,-720.239990234375,-159.53968811035156,1.4172080755233765,-375.88922119140625,-396.86212158203125,2.5985107421875,-354.33734130859375,-320.8333435058594,-24.676954889871986,0.0,24.676954889871986,180.0
1738850795.4682212,0,-719.7062377929688,-163.085693359375,1.4193865060806274,-383.7210998535156,-391.8042297363281,2.5928421020507812,-362.5301208496094,-316.6666564941406,-49.35409362057605,25.10052416698042,55.37023451788654,153.04300407999168
1738850795.5125296,0,-721.3143920898438,-161.35865783691406,1.3844536542892456,-391.627197265625,-389.19012451171875,2.545119047164917,-366.6264953613281,-312.5,-24.676954889871986,25.10034032614834,35.19913617015687,134.5126771444967
1738850795.5442915,0,-720.3872680664062,-160.03944396972656,1.4145427942276,-395.6220397949219,-384.1451416015625,2.5172500610351562,-370.722900390625,-308.3333435058594,-24.677138730704065,25.10034032614834,35.199265055152544,134.5128905367347
1738850795.5815167,0,-719.700927734375,-159.11839294433594,1.4365086555480957,-397.0384216308594,-381.44110107421875,2.5035407543182373,-374.81927490234375,-304.1666564941406,-24.676954889871986,25.10052416698042,35.19926726643532,134.51246735171176
1738850795.6132674,0,-719.2363891601562,-158.5334930419922,1.4511510133743286,-400.9197082519531,-380.32513427734375,2.548112392425537,-378.9156494140625,-300.0,-24.676954889871986,25.10034032614834,35.19913617015687,134.5126771444967
1738850795.6412969,0,-718.9521484375,-158.20480346679688,1.4599419832229614,-406.6829528808594,-378.1541748046875,2.5817036628723145,-383.0120544433594,-295.8333435058594,-24.677138730704065,25.10034032614834,35.199265055152544,134.5128905367347
1738850795.7003264,0,-718.8011474609375,-158.05462646484375,1.4644765853881836,-413.7594909667969,-375.1562194824219,2.604785680770874,-387.1084289550781,-291.6666564941406,-24.676954889871986,25.10052416698042,35.19926726643532,134.51246735171176
1738850795.7047722,0,-718.7401123046875,-158.01751708984375,1.466180682182312,-419.67437744140625,-371.566650390625,2.646181583404541,-391.204833984375,-287.5,-24.677138730704065,25.10034032614834,35.199265055152544,134.5128905367347
